136.510266562183,-111.891041895704,1.75
136.4508512103,-111.563046580079,1.75
136.391435858417,-111.235051264455,1.75
136.332020506534,-110.90705594883,1.75
136.272605154651,-110.579060633205,1.75
136.213189802768,-110.251065317581,1.75
136.153774450884,-109.923070001956,1.75
136.094359099001,-109.595074686332,1.75
136.034943747118,-109.267079370707,1.75
135.975528395235,-108.939084055082,1.75
135.916113043352,-108.611088739458,1.75
135.856697691469,-108.283093423833,1.75
135.797282339585,-107.955098108208,1.75
135.737866987702,-107.627102792584,1.75
135.678451635819,-107.299107476959,1.75
135.619036283936,-106.971112161334,1.75
135.559620932053,-106.64311684571,1.75
135.50020558017,-106.315121530085,1.75
135.440790228286,-105.98712621446,1.75
135.381374876403,-105.659130898836,1.75
135.32195952452,-105.331135583211,1.75
135.262544172637,-105.003140267586,1.75
135.203128820754,-104.675144951962,1.75
135.143713468871,-104.347149636337,1.75
135.084298116987,-104.019154320712,1.75
135.024882765104,-103.691159005088,1.75
134.965467413221,-103.363163689463,1.75
134.906052061338,-103.035168373839,1.75
134.846636709455,-102.707173058214,1.75
134.787221357572,-102.379177742589,1.75
134.727806005689,-102.051182426965,1.75
134.668390653805,-101.72318711134,1.75
134.568805960408,-101.405986070143,1.83333333333333
134.46922126701,-101.088785028946,1.91666666666667
134.369636573612,-100.771583987749,2
134.23092096143,-100.468484845474,2
134.092205349248,-100.165385703199,2
133.953489737065,-99.8622865609237,2
133.778524097148,-99.5795841793562,2.08333333333333
133.603558457231,-99.2968817977887,2.16666666666667
133.428592817314,-99.0141794162213,2.25
133.114506005953,-98.6251428177773,2.25
132.800419194591,-98.2361062193334,2.25
132.48633238323,-97.8470696208894,2.25
132.172245571869,-97.4580330224454,2.25
131.858158760507,-97.0689964240015,2.25
131.544071949146,-96.6799598255575,2.25
131.229985137785,-96.2909232271136,2.25
130.915898326423,-95.9018866286696,2.25
130.601811515062,-95.5128500302256,2.25
130.287724703701,-95.1238134317817,2.25
129.973637892339,-94.7347768333377,2.25
129.659551080978,-94.3457402348938,2.25
129.52227591432,-94.0457885235116,2.08333333333333
129.385000747663,-93.7458368121295,1.91666666666667
129.247725581006,-93.4458851007473,1.75
129.158602553181,-92.9538921273103,1.75
129.069479525356,-92.4618991538733,1.75
129.051467472383,-92.1299214774504,1.66666666666667
129.033455419409,-91.7979438010275,1.58333333333333
129.015443366436,-91.4659661246046,1.5
129.05081196727,-90.9672186313025,1.5
129.086180568104,-90.4684711380005,1.5
129.06816851513,-90.1364934615776,1.58333333333333
129.050156462157,-89.8045157851546,1.66666666666667
129.032144409183,-89.4725381087317,1.75
128.943021381358,-88.9805451352948,1.75
128.853898353534,-88.4885521618578,1.75
128.764775325709,-87.9965591884208,1.75
128.675652297884,-87.5045662149838,1.75
128.586529270059,-87.0125732415469,1.75
128.497406242235,-86.5205802681099,1.75
128.40828321441,-86.0285872946729,1.75
128.319160186585,-85.536594321236,1.75
128.23003715876,-85.044601347799,1.75
128.140914130936,-84.552608374362,1.75
128.081498779052,-84.2246130587374,1.75
128.022083427169,-83.8966177431127,1.75
127.962668075286,-83.5686224274881,1.75
127.903252723403,-83.2406271118634,1.75
127.84383737152,-82.9126317962388,1.75
127.784422019637,-82.5846364806141,1.75
127.725006667753,-82.2566411649895,1.75
127.66559131587,-81.9286458493648,1.75
127.606175963987,-81.6006505337402,1.75
127.546760612104,-81.2726552181155,1.75
127.487345260221,-80.9446599024909,1.75
127.427929908338,-80.6166645868662,1.75
127.368514556454,-80.2886692712416,1.75
127.309099204571,-79.9606739556169,1.75
127.249683852688,-79.6326786399923,1.75
127.190268500805,-79.3046833243676,1.75
127.130853148922,-78.976688008743,1.75
127.071437797039,-78.6486926931183,1.75
127.053425744065,-78.3167150166954,1.66666666666667
127.035413691092,-77.9847373402725,1.58333333333333
127.017401638118,-77.6527596638496,1.5
127.052770238952,-77.1540121705475,1.5
127.088138839786,-76.6552646772455,1.5
127.12350744062,-76.1565171839435,1.5
127.158876041454,-75.6577696906415,1.5
127.194244642287,-75.1590221973394,1.5
127.229613243121,-74.6602747040374,1.5
127.264981843955,-74.1615272107354,1.5
127.300350444789,-73.6627797174334,1.5
127.335719045623,-73.1640322241313,1.5
127.371087646457,-72.6652847308293,1.5
127.406456247291,-72.1665372375273,1.5
127.441824848124,-71.6677897442252,1.5
127.477193448958,-71.1690422509232,1.5
127.512562049792,-70.6702947576212,1.5
127.547930650626,-70.1715472643192,1.5
127.58329925146,-69.6727997710171,1.5
127.618667852294,-69.1740522777151,1.5
127.654036453127,-68.6753047844131,1.5
127.689405053961,-68.1765572911111,1.5
127.724773654795,-67.677809797809,1.5
127.760142255629,-67.179062304507,1.5
127.795510856463,-66.680314811205,1.5
127.830879457297,-66.181567317903,1.5
127.866248058131,-65.6828198246009,1.5
127.901616658964,-65.1840723312989,1.5
127.936985259798,-64.6853248379969,1.5
127.972353860632,-64.1865773446949,1.5
128.007722461466,-63.6878298513928,1.5
128.0430910623,-63.1890823580908,1.5
128.078459663134,-62.6903348647888,1.5
128.113828263967,-62.1915873714867,1.5
128.149196864801,-61.6928398781847,1.5
128.184565465635,-61.1940923848827,1.5
128.219934066469,-60.6953448915807,1.5
128.255302667303,-60.1965973982786,1.5
128.290671268137,-59.6978499049766,1.5
128.326039868971,-59.1991024116746,1.5
128.361408469804,-58.7003549183726,1.5
128.396777070638,-58.2016074250705,1.5
128.432145671472,-57.7028599317685,1.5
128.467514272306,-57.2041124384665,1.5
128.50288287314,-56.7053649451644,1.5
128.484870820166,-56.3733872687415,1.58333333333333
128.466858767193,-56.0414095923186,1.66666666666667
128.448846714219,-55.7094319158957,1.75
128.359723686395,-55.2174389424587,1.75
128.27060065857,-54.7254459690217,1.75
128.181477630745,-54.2334529955848,1.75
128.09235460292,-53.7414600221478,1.75
128.003231575096,-53.2494670487108,1.75
127.914108547271,-52.7574740752739,1.75
127.824985519446,-52.2654811018369,1.75
127.735862491621,-51.7734881283999,1.75
127.646739463797,-51.281495154963,1.75
127.557616435972,-50.789502181526,1.75
127.539604382998,-50.4575245051031,1.66666666666667
127.521592330025,-50.1255468286801,1.58333333333333
127.503580277051,-49.7935691522572,1.5
127.538948877885,-49.2948216589552,1.5
127.574317478719,-48.7960741656532,1.5
127.609686079553,-48.2973266723511,1.5
127.645054680387,-47.7985791790491,1.5
127.680423281221,-47.2998316857471,1.5
127.715791882055,-46.8010841924451,1.5
127.751160482888,-46.302336699143,1.5
127.786529083722,-45.803589205841,1.5
127.821897684556,-45.304841712539,1.5
127.85726628539,-44.8060942192369,1.5
127.892634886224,-44.3073467259349,1.5
127.928003487058,-43.8085992326329,1.5
127.963372087891,-43.3098517393309,1.5
127.998740688725,-42.8111042460288,1.5
128.034109289559,-42.3123567527268,1.5
128.069477890393,-41.8136092594248,1.5
128.104846491227,-41.3148617661228,1.5
128.140215092061,-40.8161142728207,1.5
128.175583692895,-40.3173667795187,1.5
128.210952293728,-39.8186192862167,1.5
128.246320894562,-39.3198717929147,1.5
128.281689495396,-38.8211242996126,1.5
128.31705809623,-38.3223768063106,1.5
128.352426697064,-37.8236293130086,1.5
128.387795297898,-37.3248818197065,1.5
128.423163898732,-36.8261343264045,1.5
128.458532499565,-36.3273868331025,1.5
128.493901100399,-35.8286393398005,1.5
128.529269701233,-35.3298918464984,1.5
128.564638302067,-34.8311443531964,1.5
128.600006902901,-34.3323968598944,1.5
128.635375503735,-33.8336493665924,1.5
128.617363450761,-33.5016716901694,1.58333333333333
128.599351397788,-33.1696940137465,1.66666666666667
128.581339344814,-32.8377163373236,1.75
128.492216316989,-32.3457233638866,1.75
128.403093289165,-31.8537303904496,1.75
128.31397026134,-31.3617374170127,1.75
128.224847233515,-30.8697444435757,1.75
128.13572420569,-30.3777514701387,1.75
128.046601177866,-29.8857584967018,1.75
127.957478150041,-29.3937655232648,1.75
127.868355122216,-28.9017725498278,1.75
127.779232094391,-28.4097795763909,1.75
127.690109066567,-27.9177866029539,1.75
127.600986038742,-27.4257936295169,1.75
127.511863010917,-26.93380065608,1.75
127.493850957944,-26.601822979657,1.66666666666667
127.47583890497,-26.2698453032341,1.58333333333333
127.457826851997,-25.9378676268112,1.5
127.493195452831,-25.4391201335092,1.5
127.528564053664,-24.9403726402071,1.5
127.563932654498,-24.4416251469051,1.5
127.599301255332,-23.9428776536031,1.5
127.634669856166,-23.4441301603011,1.5
127.670038457,-22.945382666999,1.5
127.705407057834,-22.446635173697,1.5
127.740775658668,-21.947887680395,1.5
127.776144259501,-21.4491401870929,1.5
127.811512860335,-20.9503926937909,1.5
127.846881461169,-20.4516452004889,1.5
127.882250062003,-19.9528977071869,1.5
128.011497365871,-19.4717084413151,1.37090995011392
128.14074466974,-18.9905191754433,1.24181990022785
128.256614131145,-18.651105863393,1.24181990022785
128.37248359255,-18.3116925513426,1.24181990022785
128.488353053955,-17.9722792392923,1.24181990022785
128.60422251536,-17.632865927242,1.24181990022785
128.720091976765,-17.2934526151917,1.24181990022785
128.83596143817,-16.9540393031414,1.24181990022785
128.951830899576,-16.6146259910911,1.24181990022785
129.067700360981,-16.2752126790407,1.24181990022785
129.183569822386,-15.9357993669904,1.24181990022785
129.299439283791,-15.5963860549401,1.24181990022785
129.415308745196,-15.2569727428898,1.24181990022785
129.531178206601,-14.9175594308395,1.24181990022785
129.647047668006,-14.5781461187892,1.24181990022785
129.762917129411,-14.2387328067389,1.24181990022785
129.878786590816,-13.8993194946885,1.24181990022785
129.994656052221,-13.5599061826382,1.24181990022785
130.110525513626,-13.2204928705879,1.24181990022785
130.226394975031,-12.8810795585376,1.24181990022785
130.342264436436,-12.5416662464873,1.24181990022785
130.458133897841,-12.202252934437,1.24181990022785
130.574003359246,-11.8628396223866,1.24181990022785
130.689872820652,-11.5234263103363,1.24181990022785
130.805742282057,-11.184012998286,1.24181990022785
130.921611743462,-10.8445996862357,1.24181990022785
131.037481204867,-10.5051863741854,1.24181990022785
131.153350666272,-10.1657730621351,1.24181990022785
131.269220127677,-9.82635975008475,1.24181990022785
131.385089589082,-9.48694643803444,1.24181990022785
131.500959050487,-9.14753312598412,1.24181990022785
131.616828511892,-8.80811981393381,1.24181990022785
131.741194775803,-8.47214232009884,1.1865261776915
131.865561039715,-8.13616482626388,1.13123245515516
131.989927303626,-7.80018733242891,1.07593873261882
132.235022708622,-7.54429093219011,0.896615610515681
132.480118113619,-7.2883945319513,0.717292488412546
132.725213518615,-7.03249813171249,0.53796936630941
133.06680901241,-6.93833208780833,0.358646244206273
133.408404506205,-6.84416604390416,0.179323122103137
133.75,-6.75,0
133.75,-6.75,0
134.229425538604,-6.62758256189037,0.25
134.708851077208,-6.50516512378075,0.5
135.070896523412,-6.16788486775851,0.75
135.432941969616,-5.83060461173628,1
135.647969238711,-5.38064472479054,1.125
135.862996507807,-4.9306848378448,1.25
135.897997835325,-4.43711641980004,1.5
135.932999162843,-3.94354800175527,1.75
135.727086412857,-3.49362043468203,2
135.521173662871,-3.04369286760878,2.25
134.893000040148,-2.26561967072086,2.25
134.264826417426,-1.48754647383294,2.25
133.636652794703,-0.709473276945017,2.25
133.00847917198,0.0685999199429044,2.25
132.649277066412,0.414539905591294,2.375
132.290074960844,0.760479891239683,2.5
131.488931345298,1.35895203534364,2.5
130.687787729751,1.9574241794476,2.5
129.886644114204,2.55589632355155,2.5
129.085500498657,3.15436846765551,2.5
128.28435688311,3.75284061175946,2.5
127.483213267563,4.35131275586342,2.5
126.682069652016,4.94978489996738,2.5
125.880926036469,5.54825704407133,2.5
125.079782420922,6.14672918817529,2.5
124.278638805375,6.74520133227925,2.5
123.845016501272,6.99151885845031,2.625
123.411394197169,7.23783638462137,2.75
122.921538070586,7.30766368206945,3
122.431681944004,7.37749097951753,-3.03318530717959
121.437552267923,7.26929584498742,-3.03318530717959
120.443422591843,7.16110071045732,-3.03318530717959
119.449292915762,7.05290557592721,-3.03318530717959
118.455163239682,6.9447104413971,-3.03318530717959
117.956532954502,6.9529848003573,3.125
117.457902669322,6.9612591593175,3
116.962906421021,7.03181916334744,3
116.467910172721,7.10237916737737,3
115.972913924421,7.1729391714073,3
115.477917676121,7.24349917543724,3
114.982921427821,7.31405917946717,3
114.48792517952,7.3846191834971,3
114.006843211535,7.51599941943307,2.875
113.52576124355,7.64737965536903,2.75
112.601458864918,8.02904064742136,2.75
112.167836560815,8.27535817359242,2.625
111.734214256712,8.52167569976348,2.5
110.933070641165,9.12014784386744,2.5
110.131927025618,9.7186199879714,2.5
109.330783410071,10.3170921320754,2.5
108.529639794524,10.9155642761793,2.5
107.728496178977,11.5140364202833,2.5
106.92735256343,12.1125085643872,2.5
106.126208947883,12.7109807084912,2.5
105.325065332336,13.3094528525951,2.5
104.523921716789,13.9079249966991,2.5
103.722778101242,14.506397140803,2.5
102.921634485695,15.104869284907,2.5
102.120490870148,15.703341429011,2.5
101.319347254601,16.3018135731149,2.5
100.885724950498,16.548131099286,2.625
100.452102646395,16.794448625457,2.75
99.97102067841,16.925828861393,2.875
99.4899387104251,17.057209097329,3
98.9949424621248,17.1277691013589,3
98.4999462138246,17.1983291053888,3
98.0049499655244,17.2688891094188,3
97.5099537172241,17.3394491134487,3
97.0288717492392,17.4708293493847,2.875
96.5477897812543,17.6022095853206,2.75
95.6234874026218,17.983870577373,2.75
94.6991850239894,18.3655315694253,2.75
93.7748826453569,18.7471925614776,2.75
92.8505802667244,19.12885355353,2.75
91.926277888092,19.5105145455823,2.75
91.4926555839887,19.7568320717533,2.625
91.0590332798855,20.0031495979244,2.5
90.6998311743176,20.3490895835728,2.375
90.3406290687496,20.6950295692212,2.25
90.0781806088741,21.1190831415724,2.125
89.8157321489986,21.5431367139236,2
89.3995853124514,22.4524341407493,2
88.9834384759043,23.3617315675749,2
88.5672916393572,24.2710289944006,2
88.15114480281,25.1803264212263,2
87.7349979662629,26.089623848052,2
87.3188511297157,26.9989212748777,2
86.9027042931686,27.9082187017033,2
86.4865574566215,28.817516128529,2
86.0704106200743,29.7268135553547,2
85.6542637835272,30.6361109821804,2
85.23811694698,31.5454084090061,2
84.8219701104329,32.4547058358317,2
84.4058232738857,33.3640032626574,2
83.9896764373386,34.2733006894831,2
83.5735296007915,35.1825981163088,2
83.1573827642443,36.0918955431345,2
83.0080057241478,36.5676971049298,1.875
82.8586286840513,37.0434986667251,1.75
82.6803826284018,38.027484613599,1.75
82.6533645489416,38.5254511282334,1.625
82.6263464694813,39.0234176428678,1.5
82.697083671149,40.0209126294718,1.5
82.7678208728167,41.0184076160759,1.5
82.8385580744844,42.0159026026799,1.5
82.9092952761521,43.013397589284,1.5
82.9800324778198,44.0108925758881,1.5
83.0507696794875,45.0083875624921,1.5
82.9625721197091,45.4952716007069,1.75
82.8743745599308,45.9821556389218,2
82.4582277233836,46.8914530657475,2
82.1957792635081,47.3155066380987,2.125
81.9333308036326,47.7395602104499,2.25
81.6192439922712,48.1285968088938,2.25
81.3051571809098,48.5176334073378,2.25
80.9910703695485,48.9066700057817,2.25
80.6769835581871,49.2957066042257,2.25
80.3177814526192,49.6416465898741,2.375
79.9585793470513,49.9875865755225,2.5
79.1574357315043,50.5860587196265,2.5
78.3562921159574,51.1845308637304,2.5
77.5551485004105,51.7830030078344,2.5
76.7540048848635,52.3814751519383,2.5
75.9528612693166,52.9799472960423,2.5
75.6420359865949,53.3649440750421,2.25
75.3312107038731,53.7499408540419,2
74.915063867326,54.6592382808675,2
74.6042385846043,55.0442350598673,2.25
74.2934133018826,55.4292318388671,2.5
73.4922696863356,56.0277039829711,2.5
73.0586473822324,56.2740215091421,2.625
72.6250250781291,56.5203390353132,2.75
72.1439431101442,56.6517192712492,2.875
71.6628611421593,56.7830995071851,3
71.167864893859,56.8536595112151,3
70.6728686455588,56.924219515245,3
70.1742383603789,56.9324938742052,3.125
69.6756080751989,56.9407682331654,-3.03318530717959
68.6814783991183,56.8325730986353,-3.03318530717959
67.6873487230378,56.7243779641052,-3.03318530717959
66.6932190469573,56.6161828295751,-3.03318530717959
65.6990893708767,56.507987695045,-3.03318530717959
64.7049596947962,56.3997925605149,-3.03318530717959
63.7108300187156,56.2915974259848,-3.03318530717959
62.7167003426351,56.1834022914547,-3.03318530717959
61.7225706665545,56.0752071569245,-3.03318530717959
61.2373944802355,55.959861179345,-2.90818530717959
60.7522182939165,55.8445152017655,-2.78318530717959
59.8157616066257,55.4937319740759,-2.78318530717959
58.8793049193349,55.1429487463863,-2.78318530717959
57.9428482320441,54.7921655186967,-2.78318530717959
57.0063915447533,54.4413822910071,-2.78318530717959
56.5648353626479,54.2095876311046,-2.65818530717959
56.1232791805424,53.9777929712021,-2.53318530717959
55.7129995018726,53.692012311831,-2.53318530717959
55.3027198232028,53.4062316524598,-2.53318530717959
54.8924401445331,53.1204509930886,-2.53318530717959
54.4821604658633,52.8346703337174,-2.53318530717959
54.0718807871935,52.5488896743463,-2.53318530717959
53.6616011085237,52.2631090149751,-2.53318530717959
53.2513214298539,51.9773283556039,-2.53318530717959
52.8410417511842,51.6915476962327,-2.53318530717959
52.4307620725144,51.4057670368616,-2.53318530717959
52.0204823938446,51.1199863774904,-2.53318530717959
51.6500000407134,50.7861549045385,-2.40818530717959
51.2795176875823,50.4523234315866,-2.28318530717959
50.6258740667186,49.6955209362787,-2.28318530717959
49.972230445855,48.9387184409707,-2.28318530717959
49.6017480927239,48.6048869680188,-2.40818530717959
49.2312657395927,48.2710554950669,-2.53318530717959
48.8209860609229,47.9852748356958,-2.53318530717959
48.4107063822531,47.6994941763246,-2.53318530717959
47.5901470249136,47.1279328575823,-2.53318530717959
46.769587667574,46.5563715388399,-2.53318530717959
46.3280314854686,46.3245768789374,-2.65818530717959
45.8864753033631,46.092782219035,-2.78318530717959
44.9500186160723,45.7419989913453,-2.78318530717959
44.4648424297533,45.6266530137658,-2.90818530717959
43.9796662434343,45.5113070361863,-3.03318530717959
42.9855365673537,45.4031119016562,-3.03318530717959
41.9914068912732,45.2949167671261,-3.03318530717959
40.9972772151926,45.186721632596,-3.03318530717959
40.0031475391121,45.0785264980659,-3.03318530717959
39.0090178630315,44.9703313635358,-3.03318530717959
38.014888186951,44.8621362290057,-3.03318530717959
37.0207585108704,44.7539410944756,-3.03318530717959
36.0266288347899,44.6457459599455,-3.03318530717959
35.0324991587093,44.5375508254154,-3.03318530717959
34.0383694826288,44.4293556908853,-3.03318530717959
33.0442398065483,44.3211605563552,-3.03318530717959
32.0501101304677,44.2129654218251,-3.03318530717959
31.0559804543872,44.104770287295,-3.03318530717959
30.0618507783066,43.9965751527648,-3.03318530717959
29.0677211022261,43.8883800182347,-3.03318530717959
28.0735914261455,43.7801848837046,-3.03318530717959
27.079461750065,43.6719897491745,-3.03318530717959
26.0853320739844,43.5637946146444,-3.03318530717959
25.0912023979039,43.4555994801143,-3.03318530717959
24.0970727218233,43.3474043455842,-3.03318530717959
23.1029430457428,43.2392092110541,-3.03318530717959
22.1088133696622,43.131014076524,-3.03318530717959
21.1146836935817,43.0228189419939,-3.03318530717959
20.1205540175011,42.9146238074638,-3.03318530717959
19.1264243414206,42.8064286729337,-3.03318530717959
18.13229466534,42.6982335384036,-3.03318530717959
17.1381649892595,42.5900384038735,-3.03318530717959
16.6529888029405,42.474692426294,-2.90818530717959
16.1678126166215,42.3593464487145,-2.78318530717959
15.726256434516,42.127551788812,-2.65818530717959
15.2847002524106,41.8957571289095,-2.53318530717959
14.9142178992794,41.5619256559576,-2.40818530717959
14.5437355461482,41.2280941830057,-2.28318530717959
13.8900919252846,40.4712916876978,-2.28318530717959
13.236448304421,39.7144891923899,-2.28318530717959
12.9600745785797,39.2993769304902,-2.15818530717959
12.6837008527384,38.8842646685906,-2.03318530717959
12.5186193338653,38.4136812876246,-1.90818530717959
12.3535378149923,37.9430979066585,-1.78318530717959
12.1427420155615,36.9655677889934,-1.78318530717959
12.099216672941,36.4687718843559,-1.65818530717959
12.0556913303204,35.9719759797184,-1.53318530717959
12.0932934832084,34.972683190743,-1.53318530717959
12.1120945596524,34.4730367962554,-1.53318530717959
12.1308956360964,33.9733904017677,-1.53318530717959
12.1496967125404,33.47374400728,-1.53318530717959
12.1684977889843,32.9740976127923,-1.53318530717959
12.2060999418723,31.9748048238169,-1.53318530717959
12.2868369704968,31.4826847586664,-1.40818530717959
12.3675739991213,30.9905646935159,-1.28318530717959
12.3861798421232,30.4961067086219,-1.53318530717959
12.4047856851252,30.0016487237279,-1.78318530717959
12.1884147897849,29.5400170702454,-1.95092512364286
11.9720438944447,29.078385416763,-2.11866494010613
11.7048255479395,28.6404492430817,-2.11866494010613
11.4376072014343,28.2025130694004,-2.11866494010613
11.1703888549291,27.7645768957192,-2.11866494010613
10.903170508424,27.3266407220379,-2.11866494010613
10.6359521619188,26.8887045483566,-2.11866494010613
10.3687338154136,26.4507683746753,-2.11866494010613
10.1015154689085,26.0128322009941,-2.11866494010613
9.83429712240329,25.5748960273128,-2.11866494010613
9.56707877589812,25.1369598536315,-2.11866494010613
9.29986042939295,24.6990236799502,-2.11866494010613
9.03264208288778,24.2610875062689,-2.11866494010613
8.7654237363826,23.8231513325877,-2.11866494010613
8.49820538987743,23.3852151589064,-2.11866494010613
8.23098704337226,22.9472789852251,-2.11866494010613
7.96376869686709,22.5093428115438,-2.11866494010613
7.69655035036192,22.0714066378625,-2.11866494010613
7.42933200385675,21.6334704641813,-2.11866494010613
7.16211365735158,21.1955342905,-2.11866494010613
6.89489531084641,20.7575981168187,-2.11866494010613
6.62767696434124,20.3196619431374,-2.11866494010613
6.36045861783607,19.8817257694562,-2.11866494010613
6.0932402713309,19.4437895957749,-2.11866494010613
5.82602192482573,19.0058534220936,-2.11866494010613
5.55880357832056,18.5679172484123,-2.11866494010613
5.29158523181538,18.129981074731,-2.11866494010613
5.02436688531021,17.6920449010498,-2.11866494010613
4.75714853880504,17.2541087273685,-2.11866494010613
4.48993019229987,16.8161725536872,-2.11866494010613
4.2227118457947,16.3782363800059,-2.11866494010613
3.95549349928953,15.9403002063246,-2.11866494010613
3.68827515278436,15.5023640326434,-2.11866494010613
3.42105680627919,15.0644278589621,-2.11866494010613
3.15383845977401,14.6264916852808,-2.11866494010613
2.88662011326884,14.1885555115995,-2.11866494010613
2.61940176676367,13.7506193379183,-2.11866494010613
2.3521834202585,13.312683164237,-2.11866494010613
2.08496507375333,12.8747469905557,-2.11866494010613
1.81774672724816,12.4368108168744,-2.11866494010613
1.55052838074299,11.9988746431931,-2.11866494010613
1.28331003423782,11.5609384695119,-2.11866494010613
1.01609168773265,11.1230022958306,-2.11866494010613
0.748873341227478,10.6850661221493,-2.11866494010613
0.481654994722307,10.247129948468,-2.11866494010613
0.214436648217136,9.80919377478674,-2.11866494010613
-0.052781698288035,9.37125760110546,-2.11866494010613
-0.320000044793206,8.93332142742418,-2.11866494010613
-0.587218391298377,8.4953852537429,-2.11866494010613
-0.854436737803548,8.05744908006163,-2.11866494010613
-1.12165508430872,7.61951290638035,-2.11866494010613
-1.38887343081389,7.18157673269907,-2.11866494010613
-1.65609177731906,6.74364055901779,-2.11866494010613
-1.92331012382423,6.30570438533651,-2.11866494010613
-2.19052847032941,5.86776821165523,-2.11866494010613
-2.45774681683458,5.42983203797395,-2.11866494010613
-2.72496516333975,4.99189586429267,-2.11866494010613
-2.99218350984492,4.55395969061139,-2.11866494010613
-3.25748556395292,4.11491182228772,-2.08538068905168
-3.52278761806092,3.67586395396405,-2.05209643799723
-3.63589064519779,3.18121329965308,-1.79558438324758
-3.74899367233467,2.68656264534211,-1.53907232849792
-3.60475468529298,2.20007864850873,-1.28256027374827
-3.46051569825129,1.71359465167535,-1.02604821899862
-3.09607213469488,1.36053310811658,-0.769536164248964
-2.73162857113848,1.0074715645578,-0.513024109499311
-2.24081428556924,0.878735782278902,-0.256512054749655
-1.75,0.75,0
-1.75,0.75,0
-1.43038297426386,0.831611625406418,0.166666666666667
-1.11076594852773,0.913223250812836,0.333333333333333
-0.791148922791594,0.994834876219254,0.5
-0.521531294232753,1.18935980024132,0.583333333333333
-0.251913665673911,1.38388472426339,0.666666666666667
0.01770396288493,1.57840964828546,0.75
0.195934535773098,1.85598731927116,0.916666666666667
0.374165108661267,2.13356499025687,1.08333333333333
0.552395681549435,2.41114266124257,1.25
0.57694713811356,2.74236636123449,1.39463758524769
0.601498594677686,3.07359006122642,1.53927517049537
0.626050051241811,3.40481376121835,1.68391275574306
0.597662347128751,3.65470252027233,1.68391275574306
0.569274643015692,3.9045912793263,1.68391275574306
0.540886938902632,4.15448003838027,1.68391275574306
0.512499234789572,4.40436879743425,1.68391275574306
0.484111530676512,4.65425755648822,1.68391275574306
0.455723826563453,4.9041463155422,1.68391275574306
0.427336122450393,5.15403507459617,1.68391275574306
0.398948418337333,5.40392383365014,1.68391275574306
0.361098146186587,5.73710884572211,1.68391275574306
0.32324787403584,6.07029385779407,1.68391275574306
0.285397601885094,6.40347886986604,1.68391275574306
0.257009897772034,6.65336762892001,1.68391275574306
0.228622193658975,6.90325638797399,1.68391275574306
0.200234489545915,7.15314514702796,1.68391275574306
0.171846785432856,7.40303390608193,1.68391275574306
0.143459081319796,7.65292266513591,1.68391275574306
0.115071377206737,7.90281142418988,1.68391275574306
0.0866836730936767,8.15270018324386,1.68391275574306
0.058295968980617,8.40258894229783,1.68391275574306
0.0299082648675573,8.6524777013518,1.68391275574306
0.0015205607544975,8.90236646040578,1.68391275574306
-0.0268671433585623,9.15225521945975,1.68391275574306
-0.055254847471622,9.40214397851373,1.68391275574306
-0.0836425515846815,9.6520327375677,1.68391275574306
-0.112030255697741,9.90192149662167,1.68391275574306
-0.140417959810801,10.1518102556756,1.68391275574306
-0.16880566392386,10.4016990147296,1.68391275574306
-0.19719336803692,10.6515877737836,1.68391275574306
-0.22558107214998,10.9014765328376,1.68391275574306
-0.253968776263039,11.1513652918915,1.68391275574306
-0.282356480376099,11.4012540509455,1.68391275574306
-0.320206752526845,11.7344390630175,1.68391275574306
-0.358057024677592,12.0676240750894,1.68391275574306
-0.395907296828338,12.4008090871614,1.68391275574306
-0.424295000941397,12.6506978462154,1.68391275574306
-0.452682705054457,12.9005866052694,1.68391275574306
-0.481070409167516,13.1504753643233,1.68391275574306
-0.509458113280576,13.4003641233773,1.68391275574306
-0.537845817393636,13.6502528824313,1.68391275574306
-0.566233521506695,13.9001416414853,1.68391275574306
-0.594621225619755,14.1500304005392,1.68391275574306
-0.623008929732815,14.3999191595932,1.68391275574306
-0.660859201883561,14.7331041716652,1.68391275574306
-0.698709474034308,15.0662891837371,1.68391275574306
-0.736559746185054,15.3994741958091,1.68391275574306
-0.764947450298114,15.6493629548631,1.68391275574306
-0.793335154411174,15.899251713917,1.68391275574306
-0.821722858524233,16.149140472971,1.68391275574306
-0.850110562637293,16.399029232025,1.68391275574306
-0.887960834788039,16.732214244097,1.68391275574306
-0.925811106938785,17.0653992561689,1.68391275574306
-0.963661379089531,17.3985842682409,1.68391275574306
-0.992049083202591,17.6484730272949,1.68391275574306
-1.02043678731565,17.8983617863488,1.68391275574306
-1.04882449142871,18.1482505454028,1.68391275574306
-1.07721219554177,18.3981393044568,1.68391275574306
-1.10559989965483,18.6480280635108,1.68391275574306
-1.13398760376789,18.8979168225647,1.68391275574306
-1.16237530788095,19.1478055816187,1.68391275574306
-1.19076301199401,19.3976943406727,1.68391275574306
-1.22861328414476,19.7308793527447,1.68391275574306
-1.2664635562955,20.0640643648166,1.68391275574306
-1.30431382844625,20.3972493768886,1.68391275574306
-1.34216410059699,20.7304343889605,1.68391275574306
-1.38001437274774,21.0636194010325,1.68391275574306
-1.41786464489849,21.3968044131045,1.68391275574306
-1.44625234901155,21.6466931721584,1.68391275574306
-1.47464005312461,21.8965819312124,1.68391275574306
-1.50302775723767,22.1464706902664,1.68391275574306
